14 0.735199069369711 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 1 1 1 0.666666666666667 1 0.666666666666667 0.672885786787925 0.672885786787925 0.672885786787925 1 0.339552453454591 0.666666666666667 1
15 0.735199069369711 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 1 1 1 0.666666666666667 1 0.666666666666667 0.672885786787925 0.672885786787925 0.672885786787925 1 0.339552453454591 0.666666666666667 1
16 0.734888113363648 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 1 1 1 0.666666666666667 1 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 1 0.339552453454591 0.666666666666667 1
17 0.734577157357585 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 1 1 1 0.666666666666667 1 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 1 0.339552453454591 0.666666666666667 1
18 0.718221446696981 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 1 0.672885786787925 1 0.666666666666667 1 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 1 0.339552453454591 0.666666666666667 1
19 0.701865736036377 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.672885786787925 0.672885786787925 1 0.666666666666667 1 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 1 0.339552453454591 0.666666666666667 1
20 0.685199069369711 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.672885786787925 0.672885786787925 0.666666666666667 0.666666666666667 1 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 1 0.339552453454591 0.666666666666667 1
21 0.684888113363648 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.672885786787925 0.672885786787925 0.666666666666667 0.666666666666667 1 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 1 0.339552453454591 0.666666666666667 1
22 0.668532402703044 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.672885786787925 0.672885786787925 0.666666666666667 0.666666666666667 1 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 1
23 0.65217669204244 0.666666666666667 0.672885786787925 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.672885786787925 0.672885786787925 0.666666666666667 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 1
24 0.635510025375774 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.672885786787925 0.672885786787925 0.666666666666667 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
25 0.635510025375774 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.672885786787925 0.672885786787925 0.666666666666667 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
26 0.618532402703044 0.666666666666667 0.339552453454591 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
27 0.618532402703044 0.666666666666667 0.339552453454591 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
28 0.618532402703044 0.666666666666667 0.339552453454591 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
29 0.618532402703044 0.666666666666667 0.339552453454591 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
30 0.618532402703044 0.666666666666667 0.339552453454591 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
31 0.618532402703044 0.666666666666667 0.339552453454591 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
32 0.618221446696981 0.666666666666667 0.339552453454591 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
33 0.618221446696981 0.666666666666667 0.339552453454591 0.666666666666667 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
34 0.601865736036377 0.666666666666667 0.339552453454591 0.339552453454591 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0.339552453454591 0.666666666666667 0.672885786787925
35 0.584888113363648 0.666666666666667 0.339552453454591 0.339552453454591 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0 0.666666666666667 0.672885786787925
36 0.584888113363648 0.666666666666667 0.339552453454591 0.339552453454591 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0 0.666666666666667 0.672885786787925
37 0.584888113363648 0.666666666666667 0.339552453454591 0.339552453454591 0.672885786787925 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.672885786787925 0 0.666666666666667 0.672885786787925
38 0.584266201351522 0.666666666666667 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.672885786787925
39 0.584266201351522 0.666666666666667 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.672885786787925
40 0.584266201351522 0.666666666666667 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.672885786787925
41 0.584266201351522 0.666666666666667 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.672885786787925
42 0.584266201351522 0.666666666666667 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.672885786787925
43 0.567910490690918 0.666666666666667 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.672885786787925
44 0.534577157357585 0 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.672885786787925
45 0.534266201351522 0 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
46 0.534266201351522 0 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
47 0.534266201351522 0 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
48 0.534266201351522 0 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
49 0.534266201351522 0 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
50 0.534266201351522 0 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
51 0.534266201351522 0 0.339552453454591 0.339552453454591 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
52 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
53 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
54 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
55 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
56 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
57 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
58 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
59 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
60 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
61 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
62 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
63 0.517288578678792 0 0.339552453454591 0 0.666666666666667 0.333333333333334 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
64 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
65 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
66 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
67 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
68 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
69 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
70 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
71 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
72 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
73 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
74 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
75 0.500621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.666666666666667 0.666666666666667
76 0.483955245345459 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
77 0.483955245345459 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
78 0.450621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
79 0.450621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
80 0.450621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
81 0.450621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
82 0.450621912012126 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
83 0.417288578678793 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
84 0.417288578678793 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
85 0.417288578678793 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
86 0.417288578678793 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
87 0.417288578678793 0 0.339552453454591 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0.333333333333334 0.666666666666667
88 0.400310956006063 0 0.333333333333334 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0 0.666666666666667
89 0.400310956006063 0 0.333333333333334 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0 0.666666666666667
90 0.400310956006063 0 0.333333333333334 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0 0.666666666666667
91 0.400310956006063 0 0.333333333333334 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0 0.666666666666667
92 0.400310956006063 0 0.333333333333334 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0 0.666666666666667
93 0.400310956006063 0 0.333333333333334 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0 0.666666666666667
94 0.400310956006063 0 0.333333333333334 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0 0.666666666666667
95 0.400310956006063 0 0.333333333333334 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0 0.666666666666667
96 0.400310956006063 0 0.333333333333334 0 0.666666666666667 0 0.666666666666667 0 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0.666666666666667 0 0.666666666666667 0.339552453454591 0.666666666666667 0.666666666666667 0 0 0.666666666666667
